 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9605039408652143,0.35294117647058826,0.4504068821542045,0.0,0.08048529226910489,0.0019655060550020573,0.9533677122765619,0.9907342255024609,0.9907342255024609,0.0,0.0,0.0006800803331385562,0.0,0.0,0.0,1.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9542770216644729,0.35294117647058826,0.4522939700593155,0.0,0.2974986808253958,0.056663940622337275,0.7337242770896022,0.7733974744425456,0.08651495525797868,0.8455037381649121,0.0,0.031975945991544345,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9642131914683164,0.35294117647058826,0.4301780822771363,0.0,0.3246526640717535,0.045475573305358875,0.7493890015150314,0.841881288161244,0.28205254103524713,0.8729942136410774,0.0,0.02083072708557844,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3695210536088192,0.0,0.0,1
0.9501255627350349,0.35294117647058826,0.0,0.0,0.0,0.0068764330867012585,0.8994935906628103,0.8994935906628103,0.8994935906628103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9497516082804206,0.35294117647058826,0.4559286152022861,0.0,0.29215833265845126,0.056077330052605,0.7338836123080129,0.794859294137757,0.28561013382493355,0.8519944018788036,0.0,0.034680717889637724,0.0,0.0,1.0,0.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9633868574832054,0.35294117647058826,0.4497669205448317,0.0,0.3247461965127495,0.04817533185569508,0.744635619405324,0.8425412701804265,0.03725996315237986,0.8734678269191652,0.0,0.020707304019067892,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.362614133270357,0.0,0.0,1
0.9666954927462009,0.35294117647058826,0.435829726331943,0.0,0.3226838747022687,0.046890884209772075,0.746663480324713,0.8460909584803057,0.0,0.8757752523722279,0.0,0.024258071076347646,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3686127199211687,0.0,0.0,1
0.9500633445945237,0.35294117647058826,0.0,0.0,0.0,0.0061044259262532175,0.9063070983481946,0.9063070983481946,0.9063070983481946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9447334116464459,0.35294117647058826,0.0,0.0,0.0,0.0018057871627934856,0.9735026034835452,0.9735026034835452,0.9735026034835452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9503930896283168,0.35294117647058826,0.4545866160904207,0.0,0.33089760566324955,0.06379139787094075,0.7212141465992068,0.8301338160717072,0.0,0.8669593118821307,0.0,0.03638339535393095,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.370826373133932,0.0,0.0,1
0.9909581772642784,0.35294117647058826,0.44408956165830893,0.0,0.2569784985844455,0.03255952234310504,0.7735656790636973,0.86640968191809,0.28869738007323636,0.8882201136785549,0.0,0.015383213428567398,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.74986536434929,0.0,0.0,1
0.9427044719367507,0.35294117647058826,0.0,0.0,0.0,0.0013841692421220617,0.9879489474293599,0.9879489474293599,0.9879489474293599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9602220641623062,0.35294117647058826,0.4442629622817874,0.0,0.3227434590235302,0.05219729840306405,0.7378202750242303,0.8463318104108614,0.03725996315237986,0.8757752523722279,0.0,0.028172235595317948,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.372386612377634,0.0,0.0,1
0.9927502206782426,0.35294117647058826,0.4089121020872421,0.0,0.3042014926882277,0.03731689919863022,0.762801977315721,0.8784194621261097,0.03725996315237986,0.8965064465909693,0.0,0.0173584578656047,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3690990551801394,0.0,0.0,1
0.9561624756849165,0.35294117647058826,0.41662123121739375,0.0,0.3235575512175623,0.05056318728899389,0.7405869558222715,0.8436274406602332,0.21028987366833723,0.8739373037842902,0.0,0.028839306280698196,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3606701523081427,0.0,0.0,1
0.9915403513082192,0.35294117647058826,0.44478072092429916,0.0,0.3019346321897652,0.03556081479920107,0.7661604382635766,0.8829532003131979,0.07451992630475972,0.899783374443659,0.0,0.01642274566602187,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3655994992762667,0.0,0.0,1
0.962644538487271,0.35294117647058826,0.43406011950091916,0.0,0.32412918961894377,0.04797145863928035,0.7449549926067809,0.843120296355105,0.08651495525797868,0.8739373037842902,0.0,0.024915294439185585,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3465402131522394,0.0,0.0,1
0.9389765263589084,0.35294117647058826,0.4504068821542045,0.0,0.32802131808461643,0.05351913250095244,0.7361962050623367,0.8356450339772017,0.07451992630475972,0.8695566653521642,0.0,0.02654527963915463,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3610224365438031,0.0,0.0,1
0.9571459631397413,0.35294117647058826,0.43224681428721795,0.0,0.2747314583302786,0.04080584823903718,0.7584925664632659,0.8365689974825434,0.08651495525797868,0.8700614085818943,0.0,0.021817119044339757,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3661134610817428,0.0,0.0,1
0.9916007788340993,0.35294117647058826,0.4522939700593155,0.0,0.30116728956293987,0.03907337435525327,0.7589649734326022,0.8715478099875513,0.27076019874250196,0.8916893664313434,0.0,0.01894626978783525,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.8096633680965152,0.0,0.0,1
0.9555608866094053,0.35294117647058826,0.0,0.0,0.0,0.003926976782094469,0.9309282542826269,0.9309282542826269,0.9309282542826269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9548327330385864,0.35294117647058826,0.4426874163424899,0.0,0.27553553317050833,0.040904789285010845,0.7583187226265402,0.8362480563539115,0.3309669527149653,0.8700614085818943,0.0,0.021877671037455904,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.37831665786003604,0.0,0.0,1
0.9666357548083756,0.35294117647058826,0.4437415272157634,0.0,0.3228227454404833,0.052268099384261565,0.7377153821848802,0.8461361294429862,0.0,0.8757752523722279,0.0,0.0282173893786771,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3631570058964101,0.0,0.0,1
0.9462194614728112,0.35294117647058826,0.4100247768574913,0.0,0.32208085702861206,0.04951918517147772,0.7421785415244514,0.8464280588112125,0.2850779040902805,0.8757752523722279,0.0,0.024184997533884027,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3769723443439839,0.0,0.0,1
0.9530626445194511,0.35294117647058826,0.45367812866959084,0.0,0.3238059685770144,0.04741473991499393,0.7458318726968456,0.8446644343404758,0.2782427076325998,0.874864132941305,0.0,0.02457614870684616,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3700588469908942,0.0,0.0,1
0.9583506009928878,0.35294117647058826,0.0,0.0,0.0,0.026762625429379232,0.818195806173062,0.818195806173062,0.818195806173062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9567111697110747,0.35294117647058826,0.4727571288075365,0.0,0.33424527217700534,0.0609916181165242,0.7254350496828709,0.8227021931265828,0.2874325037366512,0.8633131092671404,0.0,0.03391782968672019,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9459642959244978,0.35294117647058826,0.4381247609245772,0.0,0.36286581796751977,0.09287024975306339,0.6873898851455683,0.4574945743816536,0.0,0.8292501577323605,0.0,0.06027594420828725,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9446317704463857,0.35294117647058826,0.5028061590278001,0.0,0.3278012678199364,0.05978673211447873,0.72654771592837,0.8381680663479518,0.03725996315237986,0.8720342817167142,0.0,0.029746758642078187,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.6637776992908643,0.0,0.0,1
0.9375082547893729,0.35294117647058826,0.463769135349241,0.0,0.3249632103241931,0.05355120888553993,0.7358304261744899,0.842841345884828,0.0,0.8739373037842902,0.0,0.02903883181878407,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3554819276349154,0.0,0.0,1
0.9461694858916202,0.35294117647058826,0.45981345534711454,0.0,0.3231195621514022,0.0495489088061807,0.742132916585929,0.8463896722083121,0.03725996315237986,0.8757752523722279,0.0,0.024202315328644697,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.36718973630283275,0.0,0.0,1
0.9557723490426654,0.35294117647058826,0.0,0.0,0.0,0.004055645890297339,0.9291170496074622,0.9291170496074622,0.9291170496074622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9597717999363287,0.35294117647058826,0.4579686111016812,0.0,0.3120730709747701,0.07364730689076157,0.7110716009460138,0.3940442026536017,0.2689859530632408,0.8291824705504506,0.0,0.04776297798462378,0.0,0.0,1.0,0.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9590379997300507,0.35294117647058826,0.49402982275954194,0.0,0.29130032516895943,0.05593145735462906,0.7335498929232243,0.8382805829922976,0.08651495525797868,0.8418173502159065,0.0,0.020956411053203745,0.0,0.0,1.0,0.0,0.0,0.0,0.11958627461917361,0.5333333333333333,0.7013645770122958,0.0,0.0,1
0.9396131327024656,0.35294117647058826,0.4320425439749143,0.0,0.3275757737721676,0.05347878524914758,0.7362550467321394,0.8357588721400833,0.2874325037366512,0.8700614085818943,0.0,0.026521172632266145,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3743446178702338,0.0,0.0,1
0.9482498561893081,0.35294117647058826,0.42607931672185934,0.0,0.3224244933794297,0.049586788846189604,0.7420747985935274,0.8462884220160483,0.03725996315237986,0.8757752523722279,0.0,0.024224390050864103,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3698204852019822,0.0,0.0,1
0.9554887861012586,0.35294117647058826,0.0,0.0,0.0,0.003927361321213469,0.9309282542826269,0.9309282542826269,0.9309282542826269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9582938088533784,0.35294117647058826,0.0,0.0,0.0,0.026590335066545373,0.8186166135666666,0.8186166135666666,0.8186166135666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9408093793676553,0.35294117647058826,0.0,0.0,0.0,0.0011809120288829907,0.9967691277700833,0.9967691277700833,0.9967691277700833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9546418088926226,0.35294117647058826,0.4416179538012423,0.0,0.32239912718520247,0.04934034049008553,0.7424534546701484,0.8469032469185285,0.0,0.8762250856212487,0.0,0.024080868117857687,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.41066652823254784,0.0,0.0,1
0.9527704166941674,0.35294117647058826,0.43445706711566584,0.0,0.27418034510621975,0.0403588307812189,0.7592818388554284,0.8380583570347735,0.2965893786817292,0.8710568955331255,0.0,0.021543995077427342,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3690990551801394,0.0,0.0,1
0.9911344389109841,0.35294117647058826,0.44089622681331736,0.0,0.25227855697239326,0.0301395962228072,0.7787625099777306,0.8788477891714904,0.3005421860202661,0.8968127423541636,0.0,0.017217300295574025,0.0,0.0,1.0,0.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.36873471280443504,0.0,0.0,1
0.9476814165443278,0.35294117647058826,0.4421546319262208,0.0,0.33105514898355054,0.06171674885788512,0.7241903746511393,0.8162466416736568,0.09631560752715397,0.8603590376217753,0.0,0.0325740628896177,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9572477034429844,0.35294117647058826,0.0,0.0,0.0,0.0074581486189029,0.8949482284759056,0.8949482284759056,0.8949482284759056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9424912339044933,0.35294117647058826,0.0,0.0,0.0,0.0014076604419004642,0.987044534701053,0.987044534701053,0.987044534701053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9464788889283307,0.35294117647058826,0.46599263059873813,0.0,0.3231397842520771,0.05206943062915221,0.7380099517661429,0.8466916239603457,0.03725996315237986,0.8757752523722279,0.0,0.028090732996176142,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.38763241915308116,0.0,0.0,1
0.9469310986413834,0.35294117647058826,0.0,0.0,0.0,0.002357859387266532,0.9589352653742141,0.9589352653742141,0.9589352653742141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9455575429711723,0.35294117647058826,0.4276161318797971,0.0,0.3626824462011699,0.09289035930313153,0.6873683816443394,0.46758658109885226,0.0,0.8292279985445526,0.0,0.06029201825493254,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9453761732303452,0.35294117647058826,0.0,0.0,0.0,0.002620236825566717,0.9531539753627817,0.9531539753627817,0.9531539753627817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.991343681702261,0.35294117647058826,0.4407146812822327,0.0,0.30179087678094413,0.03964240535862439,0.757937496123399,0.8788477891714904,0.28205254103524713,0.8968127423541636,0.0,0.019265208569418067,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7499301961834293,0.0,0.0,1
0.9594056462989936,0.35294117647058826,0.457101256964372,0.0,0.36331379125957713,0.08943699400108678,0.6913685718594148,0.41179296408323934,0.05905564437477412,0.8292453917014224,0.0,0.054286440755749524,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9466679996150918,0.35294117647058826,0.4210286615593343,0.0,0.32199883950385166,0.04658975673150505,0.7471444190956484,0.8468969936668379,0.28399736993847446,0.8762250856212487,0.0,0.01988685123866669,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.41194588727167764,0.0,0.0,1
0.9911799677974273,0.35294117647058826,0.5382611207145718,0.0,0.30612600536364604,0.04173484512945942,0.7540099974948051,0.874864132941305,0.2957188371610158,0.8965064465909693,0.0,0.016465043587126228,0.0,0.0,1.0,0.0,0.0,0.0,0.13883536540058736,0.5333333333333333,0.7828142464269694,0.0,0.0,1
0.9671759369339473,0.35294117647058826,0.4519828037889859,0.0,0.27212425524124223,0.038289048103862904,0.7630221415530634,0.8447872488725716,0.29017696239724955,0.874864132941305,0.0,0.02028902220230898,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3727839039275736,0.0,0.0,1
0.9489505561547544,0.35294117647058826,0.42996796731284004,0.0,0.33309834272595823,0.05494183822672703,0.7345141541684015,0.8230245676008647,0.03725996315237986,0.8634122668757,0.0,0.02925796280128447,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9433824333265629,0.35294117647058826,0.42912144347291986,0.0,0.2710301314573891,0.041718075169515305,0.7562333916220536,0.8351210781842924,0.33153339382633595,0.8695566653521642,0.0,0.0204390322446021,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7501073270247514,0.0,0.0,1
0.9378762000885287,0.35294117647058826,0.4346547391863618,0.0,0.32564149506284085,0.05726525183938763,0.7302593801919743,0.8303968463574937,0.28399736993847446,0.8669593118821307,0.0,0.029745422218087462,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7499485656257525,0.0,0.0,1
0.9923167752139513,0.35294117647058826,0.4575362145829954,0.0,0.3050666279250883,0.03942661182449994,0.7586008232047,0.8784194621261097,0.27974015164943844,0.8965064465909693,0.0,0.020327845759303974,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.36940081699220684,0.0,0.0,1
0.9399672503837391,0.35294117647058826,0.0,0.0,0.0,0.0011433490722857838,0.9981776301037291,0.9981776301037291,0.9981776301037291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9491442325671001,0.35294117647058826,0.5603082573515255,0.0,0.273763775767505,0.04261168257768745,0.7530186419878734,0.8427533976352298,0.07451992630475972,0.8874985624360069,0.0,0.015584462051703656,0.0,0.0,1.0,0.0,0.0,0.0,0.16786055833133467,0.5333333333333333,0.8295802656444955,0.0,0.0,1
0.9638564536548863,0.35294117647058826,0.4547369439421444,0.0,0.3253629960071615,0.05135893148691448,0.7393885747038393,0.8414913264524699,0.03725996315237986,0.8729942136410774,0.0,0.02936854254345564,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.40645477733537516,0.0,0.0,1
0.9571902121604087,0.35294117647058826,0.4692681536223396,0.0,0.3246813168923291,0.050522987867979575,0.7406478291831637,0.8437322006681582,0.28205254103524713,0.8744027158639985,0.0,0.024771678687197197,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3652757844815805,0.0,0.0,1
0.9393115747371896,0.35294117647058826,0.5779186033447345,0.0,0.33232714571508937,0.0634045687809256,0.721323604528824,0.8353127011050108,0.08651495525797868,0.8734678269191652,0.0,0.029076928780296257,0.0,0.0,1.0,0.0,0.0,0.0,0.13883536540058736,0.5333333333333333,0.7397565453054626,0.0,0.0,1
0.9574993487827363,0.35294117647058826,0.40806639066820594,0.0,0.27069254004616705,0.03898574042818188,0.7617468891847068,0.8425165696746267,0.07451992630475972,0.8734678269191652,0.0,0.020709673631203355,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.356023639430651,0.0,0.0,1
0.943516386409019,0.35294117647058826,0.45275826115232565,0.0,0.272895949722606,0.04193099401301769,0.7558655733458856,0.8343265119188236,0.28968827935833946,0.8690471377555652,0.0,0.02056036498940043,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7501765244188138,0.0,0.0,1
0.9461644868097286,0.35294117647058826,0.4276161318797971,0.0,0.06769668680205383,0.0018920763662219522,0.9554596012547931,0.9928220515583729,0.9928220515583729,0.0,0.0,0.0006544349299468139,0.0,0.0,0.0,1.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9922688188566493,0.35294117647058826,0.5311897384554761,0.0,0.26724205654384486,0.037611093866424715,0.7626255987463534,0.8669593118821307,0.28561013382493355,0.8916893664313434,0.0,0.015422521582186145,0.0,0.0,1.0,0.0,0.0,0.0,0.13883536540058736,0.5333333333333333,0.7396721033602268,0.0,0.0,1
0.955122889920369,0.35294117647058826,0.42869449384048686,0.0,0.3220940071590928,0.049303508892695566,0.7425101544200711,0.8469764154031093,0.2850779040902805,0.8762250856212487,0.0,0.024059438493346113,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.37499999979642445,0.0,0.0,1
0.9437220802791797,0.35294117647058826,0.0,0.0,0.0,0.0015831968496315112,0.9806346977930177,0.9806346977930177,0.9806346977930177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9637166544083915,0.35294117647058826,0.4416179538012423,0.0,0.2723570532964948,0.038894936714433385,0.7619121405698642,0.8428347518371587,0.2738133402435064,0.8734678269191652,0.0,0.02065474566392317,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.37406918952594675,0.0,0.0,1
0.9576755235903864,0.35294117647058826,0.44830628417272994,0.0,0.2727727454391356,0.03886766035244675,0.7619618357034327,0.8428993652975606,0.28869738007323636,0.8739373037842902,0.0,0.020638251903569802,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3688564321608279,0.0,0.0,1
0.9440655697486753,0.35294117647058826,0.4412579769533395,0.0,0.32553630898814684,0.04890447136055864,0.7435008931301131,0.8309980813855354,0.0,0.8674889197007308,0.0,0.02108782977142644,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7500208417265354,0.0,0.0,1
0.9912739880428018,0.35294117647058826,0.43142630150613087,0.0,0.2991767512483332,0.034111551816563036,0.769028097848254,0.8829532003131979,0.28768787126709977,0.899783374443659,0.0,0.012799297888723169,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.750061254829496,0.0,0.0,1
0.9595178041625849,0.35294117647058826,0.4731087741558724,0.0,0.08998520380541247,0.0018464411810779954,0.9567769375276519,0.9938363224708242,0.9938363224708242,0.0,0.0,0.0006385060854905908,0.0,0.0,0.0,1.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9578381793939433,0.35294117647058826,0.43101258137003073,0.0,0.32403688035268874,0.05342510656431219,0.7360143557645957,0.8431811716581382,0.2845403519700132,0.8739373037842902,0.0,0.028957838969296112,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.37023693400749147,0.0,0.0,1
0.9407828498746855,0.35294117647058826,0.45724652927667897,0.0,0.277697571980641,0.04163397194835529,0.7570468222649741,0.8338326008821949,0.30905726346666745,0.8690471377555652,0.0,0.022325045406896584,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.38476176859192646,0.0,0.0,1
0.9561266723579568,0.35294117647058826,0.0,0.0,0.0,0.0047654387433768075,0.9202131614892998,0.9202131614892998,0.9202131614892998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9578425714270692,0.35294117647058826,0.4421546319262208,0.0,0.3242809737610272,0.045043048744593396,0.7500954541044158,0.8431254126994542,0.2894422617020831,0.8739373037842902,0.0,0.020595609647379057,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.354302587767852,0.0,0.0,1
0.9911556885855392,0.35294117647058826,0.545062977065724,0.0,0.3055242651616829,0.04824980543782006,0.7425991696109674,0.8669593118821307,0.2961558701704286,0.8916893664313434,0.0,0.02163604942550873,0.0,0.0,1.0,0.0,0.0,0.0,0.13883536540058736,0.5333333333333333,0.8229526050096415,0.0,0.0,1
0.9932943012175461,0.35294117647058826,0.4872151626230914,0.0,0.3203226449309121,0.0518152551268276,0.73811294760595,0.8462237042018801,0.28534467766046423,0.8757752523722279,0.0,0.026380767007006835,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7499871863936228,0.0,0.0,1
0.9564617717478595,0.35294117647058826,0.0,0.0,0.0,0.005184038112487234,0.9154639728923477,0.9154639728923477,0.9154639728923477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9436912560963121,0.35294117647058826,0.0,0.0,0.0,0.00159633327593017,0.9801832454167541,0.9801832454167541,0.9801832454167541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9593970129897446,0.35294117647058826,0.43183770387020676,0.0,0.0688056893917756,0.0018446783363455016,0.9568769464180126,0.9943363703889627,0.9943363703889627,0.0,0.0,0.0006378909372039951,0.0,0.0,0.0,1.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,1
0.9474057095047017,0.35294117647058826,0.0,0.0,0.0,0.00268450302149187,0.9518533934622243,0.9518533934622243,0.9518533934622243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9376841771743416,0.35294117647058826,0.4522939700593155,0.0,0.27297602867390675,0.03881161092328941,0.762064033700559,0.8430794974418239,0.23881367010968824,0.8739373037842902,0.0,0.020604368057750184,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.40964382652309206,0.0,0.0,1
0.9420580069915183,0.35294117647058826,0.4280493787407142,0.0,0.3236329196706327,0.05314920252791054,0.7364177751564716,0.8350199870313356,0.1418619041038984,0.8695566653521642,0.0,0.02878083105521972,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7500488357490612,0.0,0.0,1
0.9560460628554066,0.35294117647058826,0.0,0.0,0.0,0.004442650736016139,0.9240271551810344,0.9240271551810344,0.9240271551810344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9572565450030684,0.35294117647058826,0.4385003890066084,0.0,0.2758316127312011,0.041280356304916936,0.7576615971189368,0.8350037870744401,0.28819499544397276,0.8695566653521642,0.0,0.02210784718890325,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.3707677163911011,0.0,0.0,1
0.990973385812428,0.35294117647058826,0.46624984672833636,0.0,0.25183393007679955,0.02891670863779008,0.7815151037617258,0.8784194621261097,0.32443588041587196,0.8965064465909693,0.0,0.013461334157098596,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.7499718717394178,0.0,0.0,1
0.9406925911683945,0.35294117647058826,0.4362172477057522,0.0,0.3247534052266057,0.053913307140744694,0.7353038456398621,0.8418905880644427,0.2946104522422722,0.8729942136410774,0.0,0.02927171739065042,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.37295328568810243,0.0,0.0,1
0.9447994170393771,0.35294117647058826,0.5184869992523256,0.0,0.3285413567717142,0.06448469423180053,0.7199148134162826,0.8364220265223142,0.07451992630475972,0.8720342817167142,0.0,0.03731210094211651,0.0,0.0,1.0,0.0,0.0,0.0,0.11958627461917361,0.5333333333333333,0.7018212893765033,0.0,0.0,1
